--- Log Capture Start: 20260403_175219 ---
04-03 16:46:35.444 D/BleProximity: 📡 EMA 信号: -56 | 落锁阈值:-88.0 | 解锁阈值:-86.0
04-03 16:52:25.559 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-03 16:52:25.575 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-03 16:52:25.576 D/BleProximity: 📡 连接状态: DISCONNECTED
04-03 16:52:26.621 D/BleProximity: 🔍 开始连接
04-03 16:52:26.622 D/BleProximity: 车辆 MAC 地址 B0:10:A0:4D:2F:D7
04-03 16:52:26.622 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-03 16:52:26.622 D/BleProximity: 📡 连接状态: CONNECTING
04-03 16:52:26.632 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): B0:10:A0:4D:2F:D7
04-03 16:52:26.657 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-03 16:52:31.697 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-03 16:52:31.716 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-03 16:52:31.718 D/BleProximity: 📡 连接状态: DISCONNECTED
04-03 16:52:32.799 D/BleProximity: 🔍 开始连接
04-03 16:52:32.800 D/BleProximity: 车辆 MAC 地址 B0:10:A0:4D:2F:D7
04-03 16:52:32.801 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-03 16:52:32.802 D/BleProximity: 📡 连接状态: CONNECTING
04-03 16:52:32.816 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): B0:10:A0:4D:2F:D7
04-03 16:52:32.835 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-03 16:53:03.988 D/BleProximity: ⚙️ 底层状态反馈: status=133, newState=0
04-03 16:53:03.989 D/BleProximity: ❌ 蓝牙底层断开连接 (Status: 133)
04-03 16:53:03.990 D/BleProximity: ⚠️ 遇到协议栈恶性错误 133，尝试清理缓存自救
04-03 16:53:03.994 D/BleProximity: 🧹 GATT 缓存清理成功
04-03 16:53:03.997 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-03 16:53:03.998 D/BleProximity: 📡 连接状态: DISCONNECTED
04-03 16:53:04.006 D/BleProximity: 重试 3 次失败，2秒后切回【省电挡】
04-03 16:55:07.451 D/BleProximity: 🔍 开始连接
04-03 16:55:07.452 D/BleProximity: 车辆 MAC 地址 B0:10:A0:4D:2F:D7
04-03 16:55:07.453 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-03 16:55:07.454 D/BleProximity: 📡 连接状态: CONNECTING
04-03 16:55:07.468 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): B0:10:A0:4D:2F:D7
04-03 16:55:07.472 D/BleProximity: 💤 [省电挡] 挂载硬件后台监听 (autoConnect=true)
04-03 17:21:37.280 D/MGWidget: onUpdate called for IDs: 5
04-03 17:21:37.334 D/MGWidget: onReceive called with action: android.appwidget.action.APPWIDGET_UPDATE
04-03 17:21:37.611 D/WidgetUpdateWorker: Found active widgets, starting data fetch...
04-03 17:21:37.640 D/WidgetUpdateWorker: Found active widgets, starting data fetch...
04-03 17:21:38.791 D/MG_NET_LOG: ┌────── HTTP Request & Response (200 / 805ms) ──────
04-03 17:21:38.800 D/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/getVehicleStatus
04-03 17:21:38.802 D/MG_NET_LOG: │ Method: POST
04-03 17:21:38.802 D/MG_NET_LOG: │ Header: app-type: roewe
04-03 17:21:38.803 D/MG_NET_LOG: │ Header: timestamp: 1775208097973
04-03 17:21:38.803 D/MG_NET_LOG: │ Header: sign: nJkcJVpmN9E1n0Of9wSIS3Rmz3LYlAnQVkQnJY1mWp8=
04-03 17:21:38.804 D/MG_NET_LOG: │ Params: data={"vin":"LSJW94399NG101357","appId":"Roewe","brandCode":"1","nonce":"7F4BEF58BE4ADA148119ECC87EBAA085","timestamp":"1775208097623","token":"1f05e78ef1ea4e38a7cbbf44b5c4e4f9-prod_SAIC"}
04-03 17:21:38.811 D/MG_NET_LOG: ├────── Response Result ──────
04-03 17:21:38.818 D/MG_NET_LOG: │ Result(Part 1): {"req_id":"19d52a5eb0a2157cfde","data":{"vehicle_position":{"satellites":6,"altitude":9,"gps_status":2,"latitude":"31.101914","update_time":1775204311000,"gps_time":1775206144000,"hdop":7,"longitude":"121.366726"},"vehicle_security":{"position_authorization_status":true,"privacy_status":true},"vehicle_alerts":[],"vehicle_value":{"local_sec_row_r_seat_vent_lvl":null,"climate_on_off_status":null,"steer_heat_level":null,"pwr_lftgt_pos":null,"inst_fuel_consumption":null,"rear_right_tyre_pressure":252,"battery_pack_fault_status":null,"charge_door_position_status":null,"tbox_internal_battery":null,"veh_elec_rng_dsp_cmd":0,"local_sec_row_l_seat_vent_lvl":null,"veh_bms_pack_soc_dsp_v":null,"battery_lattice_number":4,"driving_range":150,"battery_pack_range":12,"power_mode":2,"engine_status":1,"exterior_temperature":14,"rmt_rr_seat_heat_flr_rsn":null,"fuel_level_prc":29,"localfront_left_seat_heat_level":null,"interior_pm25":508,"odometer":41508,"local_sec_row_l_seat_heat_lvl":null,"rmt_fr_seat_heat_flr_rsn":null,"rmt_seat_vent_flr_rsn":null,"inspect_status":null,"remote_steer_heat_level":null,"last_key_seen":8876,"wheel_tyre_monitor_status":null,"rmt_a_c_abot_rsn":null,"vehicle_battery":1380,"chrgng_rmnng_time_v":null,"exterior_pm25":508,"front_left_tyre_pressure":248,"charge_status":0,"localfront_right_seat_vent_level":null,"speed":0,"vehicle_battery_dev":2,"front_right_tyre_pressure":248,"battery_pack_prc":240,"interior_temperature_v":null,"local_sec_row_r_seat_heat_lvl":null,"steer_heat_failure_reason":null,"clstr_elec_rng_to_eptv":null,"fuel_range":138,"current_journey_id":0,"pwr_lftgt_pos_v":null,"interior_temperature":20,"localfront_right_seat_heat_level":null,"heading":359,"battery_alarm_value":[50,200,500],"update_time":1775204308000,"remote_climate_status":0,"fota_status":0,"bms_charge_status":null,"current_journey_distance":0,"vehicle_alarm_status":0,"rear_left_tyre_pressure":252,"veh_intlgnt_scene_md":null,"vehicle_battery_prc":848,"fuel_level_disp":0,"monitor_status":null,"battery_type":0,"chrgng_rmnng_time":null,"localfront_left_seat_vent_level":null},"update_time":1775204308000,"vehicle_state":{"gnss_ant_connected":false,"door":false,"second_row_left_seat_heat":false,"rear_right_door":false,"dipped_beam":true,"second_row_right_seat_vent":false,"clstr_range":false,"vehicle_battery_connected":true,"driver_window":false,"seat_heat":false,"driver_door":false,"lock":true,"right_seat_heat":false,"feed":false,"horn":false,"air_clean":false,"light":true,"bonnet":false,"bat_low":null,"inspect":null,"steer_heat":false,"side_light":true,"gsm_ant_connected":false,"second_row_left_seat_vent":false,"battery_pack":true,"combination_control":false,"engine":true,"seat_vent":false,"second_row_right_seat_heat":false,"left_seat_vent":false,"power":true,"boot":false,"power_protection":false,"charge":false,"passenger_door":false,"can_bus":true,"update_time":1775204308000,"monitor":null,"climate":false,"right_seat_vent":false,"left_seat_heat":false,"rear_right_wind
04-03 17:21:38.819 D/MG_NET_LOG: │ Result(Part 2): ow":false,"sunroof":false,"rear_left_door":false,"passenger_window":false,"window":false,"rear_left_window":false,"main_beam":false}}}
04-03 17:21:38.820 D/MG_NET_LOG: └──────────────────────────────────────────────────
04-03 17:21:38.820 D/MG_NET_LOG: ┌────── HTTP Request & Response (200 / 812ms) ──────
04-03 17:21:38.821 D/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/getVehicleStatus
04-03 17:21:38.821 D/MG_NET_LOG: │ Method: POST
04-03 17:21:38.822 D/MG_NET_LOG: │ Header: app-type: roewe
04-03 17:21:38.822 D/MG_NET_LOG: │ Header: timestamp: 1775208097972
04-03 17:21:38.823 D/MG_NET_LOG: │ Header: sign: Qe2vfnDGpefSDigJw4+UVQonDTX57Iqk2ShpHVtsS6M=
04-03 17:21:38.823 D/MG_NET_LOG: │ Params: data={"vin":"LSJW94399NG101357","appId":"Roewe","brandCode":"1","nonce":"0E227190A2E2E319E38765D693CD95A6","timestamp":"1775208097641","token":"1f05e78ef1ea4e38a7cbbf44b5c4e4f9-prod_SAIC"}
04-03 17:21:38.823 D/MG_NET_LOG: ├────── Response Result ──────
04-03 17:21:38.824 D/MG_NET_LOG: │ Result(Part 1): {"req_id":"19d52a5eb0b151f13b2","data":{"vehicle_position":{"satellites":6,"altitude":9,"latitude":"31.101914","gps_status":2,"update_time":1775204311000,"gps_time":1775206144000,"hdop":7,"longitude":"121.366726"},"vehicle_alerts":[],"vehicle_security":{"position_authorization_status":true,"privacy_status":true},"vehicle_value":{"local_sec_row_r_seat_vent_lvl":null,"climate_on_off_status":null,"steer_heat_level":null,"pwr_lftgt_pos":null,"inst_fuel_consumption":null,"rear_right_tyre_pressure":252,"tbox_internal_battery":null,"battery_pack_fault_status":null,"charge_door_position_status":null,"veh_elec_rng_dsp_cmd":0,"local_sec_row_l_seat_vent_lvl":null,"veh_bms_pack_soc_dsp_v":null,"battery_lattice_number":4,"driving_range":150,"battery_pack_range":12,"power_mode":2,"engine_status":1,"exterior_temperature":14,"rmt_rr_seat_heat_flr_rsn":null,"fuel_level_prc":29,"localfront_left_seat_heat_level":null,"interior_pm25":508,"odometer":41508,"local_sec_row_l_seat_heat_lvl":null,"rmt_fr_seat_heat_flr_rsn":null,"rmt_seat_vent_flr_rsn":null,"inspect_status":null,"remote_steer_heat_level":null,"last_key_seen":8876,"wheel_tyre_monitor_status":null,"rmt_a_c_abot_rsn":null,"vehicle_battery":1380,"chrgng_rmnng_time_v":null,"exterior_pm25":508,"front_left_tyre_pressure":248,"charge_status":0,"localfront_right_seat_vent_level":null,"speed":0,"vehicle_battery_dev":2,"front_right_tyre_pressure":248,"battery_pack_prc":240,"interior_temperature_v":null,"steer_heat_failure_reason":null,"local_sec_row_r_seat_heat_lvl":null,"clstr_elec_rng_to_eptv":null,"fuel_range":138,"current_journey_id":0,"pwr_lftgt_pos_v":null,"interior_temperature":20,"localfront_right_seat_heat_level":null,"heading":359,"battery_alarm_value":[50,200,500],"update_time":1775204308000,"remote_climate_status":0,"fota_status":0,"current_journey_distance":0,"bms_charge_status":null,"vehicle_alarm_status":0,"veh_intlgnt_scene_md":null,"rear_left_tyre_pressure":252,"vehicle_battery_prc":848,"battery_type":0,"fuel_level_disp":0,"monitor_status":null,"localfront_left_seat_vent_level":null,"chrgng_rmnng_time":null},"update_time":1775204308000,"vehicle_state":{"door":false,"gnss_ant_connected":false,"second_row_left_seat_heat":false,"rear_right_door":false,"second_row_right_seat_vent":false,"dipped_beam":true,"driver_window":false,"clstr_range":false,"vehicle_battery_connected":true,"seat_heat":false,"driver_door":false,"lock":true,"right_seat_heat":false,"feed":false,"horn":false,"air_clean":false,"light":true,"bonnet":false,"bat_low":null,"inspect":null,"steer_heat":false,"side_light":true,"gsm_ant_connected":false,"second_row_left_seat_vent":false,"battery_pack":true,"combination_control":false,"engine":true,"seat_vent":false,"left_seat_vent":false,"second_row_right_seat_heat":false,"power":true,"boot":false,"power_protection":false,"charge":false,"passenger_door":false,"can_bus":true,"update_time":1775204308000,"monitor":null,"climate":false,"right_seat_vent":false,"left_seat_heat":false,"rear_right_wind
04-03 17:21:38.842 D/WidgetUpdateWorker: 开始获取地址
04-03 17:21:38.844 D/WidgetUpdateWorker: 高德地址：上海市闵行区莘庄镇中春路4929号
04-03 17:21:38.844 D/WidgetUpdateWorker: Data fetch complete. Success: true, Address: 上海市闵行区莘庄镇中春路4929号
04-03 17:21:38.845 D/WidgetUpdateWorker: Starting update loop for 1 widget types
04-03 17:21:38.846 D/MGWidget: updateWidgetSynchronously called for ID: 5
04-03 17:21:38.852 D/MG_NET_LOG: │ Result(Part 2): ow":false,"sunroof":false,"rear_left_door":false,"passenger_window":false,"window":false,"rear_left_window":false,"main_beam":false}}}
04-03 17:21:38.853 D/MG_NET_LOG: └──────────────────────────────────────────────────
04-03 17:21:38.858 D/WidgetUpdateWorker: 开始获取地址
04-03 17:21:38.861 D/WidgetUpdateWorker: 高德地址：上海市闵行区莘庄镇中春路4929号
04-03 17:21:38.861 D/WidgetUpdateWorker: Data fetch complete. Success: true, Address: 上海市闵行区莘庄镇中春路4929号
04-03 17:21:38.862 D/WidgetUpdateWorker: Starting update loop for 1 widget types
04-03 17:21:38.876 D/MGWidget: updateWidgetSynchronously called for ID: 5
04-03 17:39:08.992 D/BleProximity: ⚙️ 底层状态反馈: status=0, newState=2
04-03 17:39:09.004 D/BleProximity: ⚙️ 底层状态反馈: status=0, newState=0
04-03 17:39:09.004 D/BleProximity: ✅ 已连接，开始发现服务
04-03 17:39:09.005 D/BleProximity: ⚙️ 底层状态反馈: status=0, newState=2
04-03 17:39:09.006 D/BleProximity: 📡 状态变更: CONNECTED (监听器: 1, Session: 1)
04-03 17:39:09.008 D/BleProximity: 📡 连接状态: CONNECTED
04-03 17:39:09.040 D/BleProximity: ❌ 蓝牙底层断开连接 (Status: 0)
04-03 17:39:09.043 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-03 17:39:09.044 D/BleProximity: 📡 连接状态: DISCONNECTED
04-03 17:39:09.051 D/BleProximity: 车辆附近，挂入【狂暴挡】准备秒连！
04-03 17:39:09.054 D/BleProximity: ✅ 已连接，开始发现服务
04-03 17:39:09.054 D/BleProximity: 📡 状态变更: CONNECTED (监听器: 1, Session: 1)
04-03 17:39:09.054 D/BleProximity: 📡 连接状态: CONNECTED
04-03 17:39:09.554 D/BleProximity: ⚠️ 当前状态: CONNECTED，跳过连接请求
